@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.21775,0.28825,0.330083333333,0.61825,3.06,0.233916666667,0.304166666667,0.34925,0.6535,5.18,True
0.237,0.302916666667,0.371416666667,0.674,3.62,0.209384615385,0.295846153846,0.308153846154,0.603923076923,2.08,False
0.2314,0.279,0.3534,0.6326,9.0,0.2465,0.326,0.3826,0.7086,3.29,False
0.217363636364,0.271181818182,0.309181818182,0.580181818182,3.88,0.277615384615,0.344076923077,0.435384615385,0.779384615385,7.04,True
0.246375,0.2884375,0.331375,0.6199375,4.93,0.246727272727,0.317090909091,0.365363636364,0.682818181818,4.28,False
0.285909090909,0.372909090909,0.440545454545,0.813454545455,2.66,0.232,0.290666666667,0.38125,0.671833333333,6.2,True
0.2869,0.3596,0.449,0.8083,1.98,0.242428571429,0.326357142857,0.375071428571,0.701428571429,4.11,False
0.257666666667,0.34325,0.39675,0.73975,5.31,0.235583333333,0.296083333333,0.366666666667,0.662666666667,3.2,True
0.263615384615,0.370846153846,0.476615384615,0.847538461538,3.74,0.251818181818,0.327727272727,0.387727272727,0.715454545455,3.84,False
0.267181818182,0.341090909091,0.411181818182,0.752272727273,5.12,0.2224,0.283333333333,0.3326,0.616133333333,5.49,True
0.327538461538,0.373230769231,0.693076923077,1.06638461538,2.08,0.249363636364,0.304454545455,0.374,0.678636363636,3.62,True
0.3576,0.425933333333,0.560866666667,0.986866666667,3.86,0.275083333333,0.345083333333,0.427416666667,0.7725,2.78,False
0.229916666667,0.312833333333,0.350583333333,0.663583333333,4.45,0.2552,0.3205,0.4203,0.7409,5.07,False
0.308666666667,0.368583333333,0.426083333333,0.794666666667,4.17,0.252384615385,0.31,0.386307692308,0.696307692308,4.43,True
0.236,0.289083333333,0.3845,0.673583333333,7.17,0.260538461538,0.336384615385,0.379,0.715538461538,3.76,False
0.257916666667,0.319083333333,0.422916666667,0.742,2.11,0.251545454545,0.330545454545,0.424545454545,0.755181818182,2.53,False
0.2607,0.3358,0.4167,0.7523,4.32,0.238083333333,0.286,0.367666666667,0.653833333333,4.65,True
0.253,0.367,0.408,0.722166666667,4.25,0.236928571429,0.288785714286,0.385071428571,0.673928571429,5.2,False
0.223923076923,0.277384615385,0.357384615385,0.634615384615,4.5,0.272166666667,0.332166666667,0.434833333333,0.767,5.13,True
0.237769230769,0.296,0.386384615385,0.682230769231,4.75,0.249181818182,0.312090909091,0.383,0.695,3.5,True
0.218615384615,0.328428571429,0.358076923077,0.634769230769,4.56,0.2285,0.2794375,0.3575625,0.6369375,2.46,True
0.245909090909,0.309454545455,0.385090909091,0.694636363636,3.54,0.253818181818,0.325363636364,0.422636363636,0.748,4.79,False
0.247583333333,0.312166666667,0.39,0.702416666667,3.31,0.218142857143,0.280714285714,0.361928571429,0.642642857143,4.6,False
0.252571428571,0.311928571429,0.380071428571,0.691785714286,5.82,0.22,0.281857142857,0.330214285714,0.611785714286,4.23,True
0.202166666667,0.264833333333,0.31825,0.58325,4.67,0.21925,0.289,0.364,0.653083333333,2.82,True
0.214090909091,0.274727272727,0.332090909091,0.606818181818,3.56,0.219615384615,0.284,0.345,0.629,4.85,False
0.212555555556,0.276555555556,0.326888888889,0.603222222222,6.34,0.237733333333,0.3008,0.368933333333,0.6694,5.2,True
0.266846153846,0.323384615385,0.427,0.750076923077,4.47,0.212153846154,0.274923076923,0.343076923077,0.618076923077,4.24,False
0.301444444444,0.479545454545,0.480888888889,0.844666666667,4.35,0.253666666667,0.333222222222,0.406222222222,0.739333333333,3.86,False
0.2608,0.382818181818,0.4158,0.737,4.79,0.20225,0.252416666667,0.324083333333,0.576416666667,2.73,False
0.219142857143,0.279071428571,0.358,0.636857142857,5.56,0.225307692308,0.284153846154,0.372923076923,0.657307692308,4.23,False
0.239428571429,0.297714285714,0.409928571429,0.707428571429,5.02,0.2316,0.287666666667,0.357,0.644866666667,4.58,True
0.236454545455,0.304545454545,0.392,0.696636363636,3.77,0.295416666667,0.357583333333,0.438583333333,0.796,4.9,True
0.208,0.259666666667,0.35775,0.617583333333,5.4,0.227,0.277,0.33275,0.609833333333,3.06,True
0.230833333333,0.30025,0.3655,0.665583333333,3.23,0.248083333333,0.311166666667,0.407333333333,0.718416666667,4.95,False
0.253090909091,0.306,0.445090909091,0.751363636364,4.82,0.243923076923,0.314923076923,0.388153846154,0.703076923077,4.42,False
0.253,0.312416666667,0.395333333333,0.707583333333,4.64,0.234166666667,0.299333333333,0.392166666667,0.691416666667,4.45,False
0.203916666667,0.254166666667,0.332166666667,0.586416666667,5.15,0.246181818182,0.310090909091,0.402,0.712,4.67,False
0.252909090909,0.324272727273,0.384636363636,0.709090909091,3.15,0.239909090909,0.300636363636,0.404909090909,0.705545454545,3.12,False
0.2205,0.284375,0.3519375,0.636375,4.54,0.2570625,0.3165625,0.3954375,0.7118125,5.03,True
0.203066666667,0.302066666667,0.344266666667,0.6462,5.23,0.221941176471,0.276823529412,0.349882352941,0.626764705882,4.5,True
0.210933333333,0.264666666667,0.359733333333,0.624466666667,5.48,0.253909090909,0.302545454545,0.409363636364,0.712,4.74,True
0.190933333333,0.277333333333,0.319733333333,0.597,5.16,0.25375,0.2955,0.40125,0.696916666667,3.11,False
0.265111111111,0.338333333333,0.418888888889,0.757222222222,3.55,0.270714285714,0.333,0.427357142857,0.760285714286,4.73,True
0.227083333333,0.285916666667,0.353833333333,0.639666666667,3.48,0.253571428571,0.311,0.409,0.719928571429,4.21,True
0.26625,0.314833333333,0.39575,0.710416666667,3.95,0.242090909091,0.304181818182,0.403545454545,0.707636363636,4.62,False
0.287181818182,0.354363636364,0.444818181818,0.799363636364,3.7,0.219846153846,0.271769230769,0.365923076923,0.637923076923,3.03,False
0.251666666667,0.334733333333,0.3886,0.723266666667,4.27,0.258333333333,0.31,0.4072,0.7172,3.38,True
0.275666666667,0.344111111111,0.431222222222,0.775222222222,3.84,0.267833333333,0.331583333333,0.436416666667,0.768,4.67,True
0.24,0.314,0.396,0.710090909091,5.19,0.265636363636,0.333727272727,0.424,0.757909090909,3.92,False
0.250416666667,0.30225,0.4105,0.71275,2.99,0.244,0.301583333333,0.39325,0.694916666667,4.53,False
0.26725,0.329166666667,0.438333333333,0.767416666667,5.32,0.299692307692,0.352923076923,0.440846153846,0.793692307692,3.23,False
0.230928571429,0.285214285714,0.397357142857,0.682714285714,5.22,0.275333333333,0.321333333333,0.3946,0.715866666667,3.39,True
0.229916666667,0.295916666667,0.390916666667,0.686666666667,3.67,0.2682,0.3317,0.4334,0.7651,4.47,False
0.21425,0.2705,0.378583333333,0.649,3.52,0.242636363636,0.293545454545,0.376909090909,0.670727272727,3.75,False
0.226416666667,0.2845,0.379416666667,0.663833333333,5.63,0.253769230769,0.306846153846,0.400307692308,0.707076923077,4.32,False
0.255153846154,0.324307692308,0.422,0.746230769231,4.31,0.234285714286,0.289071428571,0.382285714286,0.671357142857,3.94,False
0.325388888889,0.382833333333,0.472777777778,0.8555,4.81,0.219307692308,0.273384615385,0.361076923077,0.634538461538,3.45,False
0.234153846154,0.294769230769,0.373461538462,0.668230769231,3.79,0.2915625,0.3425625,0.462,0.8045625,4.71,True
0.234714285714,0.290142857143,0.343214285714,0.633428571429,5.65,0.254,0.316375,0.4123125,0.72875,2.4,False
0.243416666667,0.311166666667,0.369166666667,0.680333333333,3.61,0.290789473684,0.350789473684,0.481631578947,0.832315789474,4.19,True
0.256916666667,0.318583333333,0.35925,0.67775,4.23,0.296846153846,0.350307692308,0.458692307692,0.809,3.75,False
0.2581,0.3127,0.4093,0.7222,3.86,0.25525,0.3205,0.42625,0.74675,3.56,True
0.2633,0.388181818182,0.4154,0.7427,2.88,0.268428571429,0.314285714286,0.407214285714,0.721428571429,4.98,False
0.272,0.328,0.432083333333,0.760166666667,4.83,0.226928571429,0.279357142857,0.361785714286,0.641142857143,4.95,True
0.225052631579,0.294368421053,0.365368421053,0.659842105263,4.22,0.24525,0.300125,0.391,0.6911875,4.74,True
0.248909090909,0.339818181818,0.391636363636,0.731454545455,4.2,0.208615384615,0.250923076923,0.334615384615,0.585615384615,4.15,True
0.968181818182,15.3636363636,9.09090909091,0.042,1.35,0.806090909091,11.8181818182,7.0,0.005375,3.38,True
0.481818181818,11.5454545455,7.45454545455,-0.00657142857143,13.5,0.8827,15.7,8.3,0.0338333333333,2.57,False
0.734333333333,14.1818181818,9.72727272727,0.0228,1.42,0.8105,11.6666666667,7.41666666667,-0.0106,9.0,True
0.2169,0.2365,0.2512,0.4878,6.1,0.2676,0.3458,0.546,0.8918,1.2,False
0.195,0.2205,0.252916666667,0.473416666667,3.46,0.23,0.2954,0.4629,0.7585,0.64,False
0.2258,0.2447,0.2884,0.5331,3.52,0.223461538462,0.280538461538,0.406076923077,0.686230769231,4.15,True
0.221230769231,0.286846153846,0.336153846154,0.622769230769,3.75,0.209666666667,0.288083333333,0.351666666667,0.63975,3.5,False
0.207888888889,0.272777777778,0.297666666667,0.570333333333,3.0,0.178941176471,0.247764705882,0.307764705882,0.555470588235,0.69,True
0.198363636364,0.276636363636,0.295636363636,0.572272727273,10.38,0.2549,0.3496,0.4341,0.7836,1.5,False
0.223666666667,0.30775,0.348166666667,0.655916666667,3.28,0.242272727273,0.300545454545,0.401090909091,0.701636363636,6.55,False
0.209461538462,0.288769230769,0.326846153846,0.615615384615,5.79,0.176166666667,0.237666666667,0.298416666667,0.535916666667,3.48,False
0.2077,0.2885,0.2914,0.58,5.48,0.248181818182,0.324090909091,0.409727272727,0.733636363636,1.04,False
0.199538461538,0.288230769231,0.304230769231,0.592461538462,6.38,0.18725,0.242083333333,0.358583333333,0.60075,2.13,False
0.2306,0.3062,0.3666,0.6729,5.33,0.217857142857,0.269357142857,0.391,0.660285714286,1.56,True
0.246083333333,0.32575,0.386583333333,0.712333333333,6.04,0.215071428571,0.275357142857,0.340642857143,0.615785714286,5.28,False
0.229583333333,0.294916666667,0.3715,0.666333333333,6.68,0.234916666667,0.297,0.37525,0.672333333333,2.84,False
0.194833333333,0.232333333333,0.2675,0.5,3.52,0.248307692308,0.306615384615,0.387461538462,0.693769230769,1.7,True
0.236545454545,0.275636363636,0.343181818182,0.618818181818,4.81,0.298266666667,0.3528,0.425133333333,0.777933333333,5.68,True
0.222,0.267272727273,0.307818181818,0.575181818182,6.03,0.238727272727,0.303090909091,0.365909090909,0.668909090909,3.06,True
0.259230769231,0.314153846154,0.397846153846,0.711923076923,5.86,0.295923076923,0.346153846154,0.419769230769,0.765846153846,5.11,False
0.308076923077,0.355538461538,0.433692307692,0.788923076923,6.02,0.234333333333,0.301833333333,0.371166666667,0.672666666667,2.8,False
0.223333333333,0.283083333333,0.32925,0.612333333333,3.28,0.217846153846,0.276230769231,0.342769230769,0.619,1.28,True
0.247090909091,0.321454545455,0.369909090909,0.691545454545,4.56,0.290666666667,0.35,0.409833333333,0.76,2.49,False
0.196083333333,0.2455,0.306083333333,0.551583333333,5.0,0.277714285714,0.326642857143,0.4005,0.727,3.23,False
0.238454545455,0.297545454545,0.364909090909,0.662272727273,6.09,0.232875,0.293625,0.368125,0.66175,5.89,True
0.211230769231,0.261538461538,0.324307692308,0.585923076923,3.36,0.217071428571,0.278428571429,0.338428571429,0.616857142857,3.09,False
0.202307692308,0.248461538462,0.332692307692,0.580923076923,4.92,0.2158125,0.279,0.329625,0.6085,1.32,False
0.225636363636,0.284,0.388818181818,0.672909090909,3.97,0.324545454545,0.389,0.451272727273,0.840454545455,2.76,False
0.261090909091,0.331909090909,0.426272727273,0.758,4.66,0.261333333333,0.346333333333,0.419111111111,0.765444444444,2.05,False
0.237461538462,0.302538461538,0.386769230769,0.689307692308,5.83,0.257125,0.307375,0.3544375,0.66175,5.06,False
0.198230769231,0.266692307692,0.326,0.592846153846,3.96,0.275875,0.3351875,0.380375,0.7154375,1.47,True
0.216818181818,0.297909090909,0.313545454545,0.611363636364,7.45,0.214583333333,0.277583333333,0.335083333333,0.612583333333,2.41,False
0.214909090909,0.298181818182,0.315545454545,0.613818181818,6.63,0.2522,0.307733333333,0.373133333333,0.680733333333,7.2,False
0.215454545455,0.286363636364,0.322181818182,0.608454545455,2.88,0.245583333333,0.313416666667,0.379083333333,0.692416666667,1.59,True
0.242636363636,0.302363636364,0.354909090909,0.657454545455,5.22,0.259333333333,0.318,0.379833333333,0.697833333333,2.83,False
0.256461538462,0.310307692308,0.351538461538,0.662,4.95,0.212727272727,0.278090909091,0.337090909091,0.615,2.23,False
0.245769230769,0.305846153846,0.350615384615,0.656307692308,3.21,0.258714285714,0.317928571429,0.390714285714,0.708857142857,6.81,True
0.259,0.3165,0.4309,0.7473,4.56,0.214846153846,0.277846153846,0.317076923077,0.594923076923,2.7,False
0.229833333333,0.295083333333,0.362083333333,0.657166666667,5.29,0.228846153846,0.299692307692,0.351923076923,0.651692307692,2.34,False
0.204142857143,0.254642857143,0.329642857143,0.584357142857,1.8,0.253153846154,0.311,0.370923076923,0.682153846154,6.44,True
0.2386,0.3084,0.405,0.7133,4.7,0.215090909091,0.278181818182,0.334727272727,0.613,5.02,True
0.251181818182,0.311454545455,0.402909090909,0.714272727273,5.29,0.218692307692,0.278307692308,0.337769230769,0.616,2.1,False
0.228,0.295833333333,0.385666666667,0.681416666667,4.45,0.2211875,0.287625,0.34275,0.63025,3.16,True
0.228,0.282769230769,0.379153846154,0.662,2.58,0.265222222222,0.338555555556,0.436,0.774666666667,2.24,False
0.230583333333,0.289833333333,0.35925,0.649083333333,3.16,0.222333333333,0.2835,0.340416666667,0.624,3.16,False
0.2516,0.317666666667,0.366533333333,0.684333333333,4.61,0.206125,0.2538125,0.2908125,0.544625,2.27,False
0.24,0.293454545455,0.350454545455,0.644090909091,3.74,0.265642857143,0.325214285714,0.389285714286,0.714571428571,2.02,False
0.228166666667,0.296833333333,0.339083333333,0.63575,3.65,0.2048125,0.2586875,0.3131875,0.572,6.05,False
0.206461538462,0.261692307692,0.334076923077,0.595846153846,4.82,0.234666666667,0.289916666667,0.349916666667,0.639833333333,4.85,False
0.187071428571,0.241285714286,0.301214285714,0.542571428571,4.84,0.237615384615,0.300230769231,0.372153846154,0.672538461538,3.05,False
0.244636363636,0.311909090909,0.387,0.698727272727,6.03,0.2725,0.328333333333,0.388833333333,0.717166666667,2.21,False
0.211733333333,0.2632,0.3402,0.603333333333,3.4,0.226294117647,0.280176470588,0.336588235294,0.616882352941,1.94,True
0.212416666667,0.263333333333,0.323083333333,0.58625,4.42,0.238166666667,0.302166666667,0.372583333333,0.674833333333,2.93,False
0.210454545455,0.270636363636,0.315272727273,0.586,7.94,0.249823529412,0.303588235294,0.36,0.663647058824,5.72,False
0.208142857143,0.265785714286,0.304357142857,0.570142857143,5.36,0.2144375,0.2701875,0.3226875,0.5929375,2.19,False
0.268384615385,0.320153846154,0.387384615385,0.707692307692,3.1,0.209076923077,0.264076923077,0.324153846154,0.588153846154,4.58,True
0.2925,0.339642857143,0.606142857143,0.945714285714,5.65,0.207615384615,0.266076923077,0.311769230769,0.577923076923,2.53,True
0.3128,0.3714,0.6258,0.997266666667,4.03,0.257461538462,0.312923076923,0.371384615385,0.684230769231,2.91,False
0.191909090909,0.241545454545,0.294181818182,0.535818181818,8.31,0.216916666667,0.279166666667,0.343583333333,0.62275,4.48,False
0.216833333333,0.2655,0.339583333333,0.605166666667,5.27,0.257642857143,0.311357142857,0.367214285714,0.678571428571,2.95,True
0.195142857143,0.241214285714,0.304142857143,0.545214285714,3.62,0.2369375,0.28475,0.4033125,0.6881875,6.79,True
0.237909090909,0.297454545455,0.365636363636,0.663181818182,4.63,0.260846153846,0.312769230769,0.367153846154,0.679846153846,2.58,True
0.247,0.310454545455,0.396181818182,0.706636363636,4.67,0.2255625,0.2783125,0.3316875,0.6101875,2.06,True
0.226571428571,0.281,0.350928571429,0.631928571429,3.2,0.214428571429,0.267285714286,0.317642857143,0.584928571429,4.48,True
0.220615384615,0.273076923077,0.341923076923,0.615,3.72,0.252818181818,0.302363636364,0.355090909091,0.657545454545,2.88,False
0.211461538462,0.259538461538,0.327461538462,0.587153846154,3.75,0.258818181818,0.315818181818,0.378545454545,0.694363636364,2.42,False
0.249692307692,0.312153846154,0.403307692308,0.715461538462,3.84,0.245857142857,0.291928571429,0.344642857143,0.636642857143,2.35,False
0.261545454545,0.311181818182,0.452181818182,0.763272727273,3.19,0.209133333333,0.258866666667,0.3112,0.5702,2.34,True
0.232583333333,0.28575,0.377833333333,0.663416666667,5.0,0.25675,0.304083333333,0.35975,0.6635,2.9,False
0.227333333333,0.2745,0.355583333333,0.630166666667,7.0,0.242411764706,0.297058823529,0.350470588235,0.647470588235,2.7,True
0.2367,0.2912,0.368,0.659,4.46,0.250363636364,0.311,0.366181818182,0.677,2.5,True
0.189866666667,0.2218,0.288666666667,0.5106,3.75,0.2145625,0.25975,0.3084375,0.56825,3.21,True
0.218846153846,0.267923076923,0.324923076923,0.592923076923,1.99,0.270333333333,0.330583333333,0.394333333333,0.724916666667,4.22,False
0.2295,0.286555555556,0.331666666667,0.618277777778,2.84,0.2335,0.2799375,0.3348125,0.615,6.75,False
0.2091875,0.2809375,0.323375,0.604375,0.9,0.229411764706,0.278764705882,0.328117647059,0.606823529412,5.61,True
0.239,0.301166666667,0.358833333333,0.65975,3.55,0.247333333333,0.298416666667,0.353583333333,0.652083333333,2.45,False
0.222615384615,0.285538461538,0.341769230769,0.627,7.94,0.249928571429,0.295571428571,0.356642857143,0.652142857143,7.09,False
0.274071428571,0.327357142857,0.386214285714,0.713785714286,5.01,0.247117647059,0.301941176471,0.362764705882,0.664941176471,5.38,True
0.196090909091,0.251,0.313454545455,0.564454545455,4.02,0.240375,0.2860625,0.324625,0.6106875,6.0,False
0.197384615385,0.263,0.314846153846,0.577923076923,4.81,0.255090909091,0.307363636364,0.387272727273,0.694818181818,3.22,False
0.372727272727,0.468181818182,0.5,0.968181818182,1.35,0.307545454545,0.345454545455,0.460636363636,0.806090909091,3.38,True
0.16,0.233545454545,0.248181818182,0.481818181818,13.5,0.2808,0.3855,0.4972,0.8827,2.57,False
0.267083333333,0.319833333333,0.414583333333,0.734333333333,1.42,0.267583333333,0.331083333333,0.4795,0.8105,9.0,True
0.188727272727,0.246545454545,0.273454545455,0.519909090909,3.0,0.260307692308,0.328,0.402846153846,0.730846153846,0.0,False
0.257166666667,0.324083333333,0.431666666667,0.755666666667,5.4,0.235166666667,0.323083333333,0.36425,0.68725,2.7,False
0.199166666667,0.243833333333,0.320416666667,0.564333333333,6.23,0.351571428571,0.412642857143,0.497714285714,0.910214285714,1.74,False
0.214,0.2874,0.3358,0.6232,3.0,0.296916666667,0.363666666667,0.445333333333,0.809083333333,1.13,False
0.262363636364,0.352818181818,0.390181818182,0.743090909091,7.8,0.309083333333,0.377083333333,0.5105,0.88775,5.29,False
0.240545454545,0.316272727273,0.361727272727,0.677727272727,7.47,0.288636363636,0.384636363636,0.472909090909,0.857545454545,4.12,False
0.247083333333,0.316833333333,0.37475,0.691583333333,7.31,0.305818181818,0.362,0.459818181818,0.821818181818,2.42,False
0.192571428571,0.285357142857,0.299857142857,0.585214285714,4.88,0.2948,0.3664,0.5089,0.8755,2.7,False
